path,label,split,sha256,source
data/processed/eurosat/train/Residential/Residential_1600.tif.jpg,Residential,train,6a0f5c9e4452162d107c19fa7c8bdd6a3f3f790fdd1de2f5cfd774a51ede2434,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1603.tif.jpg,Residential,train,ff30264b2e4b0d69184dc69d6e9d4096c8181d390a5091545da5732d29e18b5a,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1604.tif.jpg,Residential,train,89954763ad9b00d505cabcca695b4546baf55bce4e9f9037ad15868c76434c27,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1605.tif.jpg,Residential,train,e431d12930ec610b787530f4b8f805b16e1718838a025e32b009942cc0059340,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1606.tif.jpg,Residential,train,6015aef68af938f71fc8c428a438f2fcbff107c6e8c573d64b93c428d0ddaab7,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1607.tif.jpg,Residential,train,fd3588ba65014bd414cf69099be40abf456931af6b391d8c18422770f2911dd2,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1608.tif.jpg,Residential,train,0fa1297d70a87c443fa6d6d82db37c0f54816b515df40ad0741a75a22515e759,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1609.tif.jpg,Residential,train,f5e6e51ad66b15b2546d8655f63de89070af316ece7acc71464877b91ae17bf2,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1610.tif.jpg,Residential,train,ecce0a3d3eee1ce6a9a7bcf55afd828910a170a5770c4dc73efb571c57f5cb23,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1611.tif.jpg,Residential,train,960dffb61e7bbfc40e9fb0b8f903e4e0fa8f8fac5be4489e95f5afac853a9559,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1613.tif.jpg,Residential,train,66aaa45edba30cdf2bc1888f4d85abacb9e7d4ffe13a74c0f3eac54688b7cedb,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1614.tif.jpg,Residential,train,a54290468b059e7b87cb1a5a2deddef97b3c2323f41cd28ea84fe087cfb03129,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1615.tif.jpg,Residential,train,7620b46925ba482499108c7fab2f400508c6664cc83d781a6b0cac6826663528,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1617.tif.jpg,Residential,train,3417ee308de276940aad368ab74d42a644aa6883496cc0b97686fcbd93bcc718,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1619.tif.jpg,Residential,train,9fe291bf8e14e03a49a5f6cc96675a7f8bc5d19f4e98dadcb7d54acd1a407843,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1620.tif.jpg,Residential,train,79b6bbc6c8fcf7917a098ff894c05647c73a8dce6e8361b9790756d8eacbec86,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1625.tif.jpg,Residential,train,701d28e4ccc6af9fe0509977d95af9b8c9465abf537c3f4f57c7e3329ecb10ae,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1626.tif.jpg,Residential,train,d7003cdfec1d9961bb9a51cb293e21dfc17efeac3ef9427bb666c8dbe3b17182,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1631.tif.jpg,Residential,train,5d51f663eb152035058cf97c3e33415f46fcbf84a0787b80e52d4f0db495aa04,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1634.tif.jpg,Residential,train,0d901f46d120db2005755a15006af13be30da16dfd21895243cfeca5996c6497,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1635.tif.jpg,Residential,train,247db59492340d0f3382d6e07e25923e755afacc7b5c861ad039fcc60d70633e,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1636.tif.jpg,Residential,train,2143684e023e736e21f7759461aa5125bba3b662e774a2074b11e46b9eff10a0,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1637.tif.jpg,Residential,train,561049b1c0f693024a285cc8fab7f8b278e4a9ef4a2cb3fe50ae710e43a6394b,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1638.tif.jpg,Residential,train,142dfe7b3f4592eaca43a7b46b8aa546d176381f97a5ae869173ea3e08e69ee4,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1639.tif.jpg,Residential,train,5206182ef9f380b24f59f2d82d147c13de86d8b8e764091b6b69ad41fd7df640,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_164.tif.jpg,Residential,train,91791d42ce8445189dded25a23ff1d526b5e6926d780309c832dc32dbf3d035c,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1640.tif.jpg,Residential,train,e7b19c682548cf477742395211f55163b50e0200a7364651f46274fb735d712d,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1641.tif.jpg,Residential,train,b85e09214142201ab1b165b51fcdc5dc2f1d50deed838e7d0cd33ef5ef6f6c03,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1642.tif.jpg,Residential,train,4ab750874ca807b19ab1282830796c44ab16e9470d64f3fc75d275224d08125f,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1643.tif.jpg,Residential,train,a3fe10d50b97751da0c6444aed886fdcfef22474438ac0dbdc9605163364c91a,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1646.tif.jpg,Residential,train,a0b7fe58f4b818b64eb61b83877233778ce8f6d7f25c5727bc763090a9ec7b90,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_165.tif.jpg,Residential,train,1067374f0c4954141a2576348b0f290a6a7795c45bd999c3df38c24a9aba6bf4,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1650.tif.jpg,Residential,train,e95d417084c3e7966fd9188475c6a4298d953c1a391169cc78105996ec7076b2,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1651.tif.jpg,Residential,train,bc9e7180eff54597650cf024cffbcc0823b8834495eb84433f4a6c98cd0e78d8,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1652.tif.jpg,Residential,train,f30ce7a0599ef0b83aaa6140a150be1710bb054fb2dcdf3a9d63352b8ad9abb3,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1653.tif.jpg,Residential,train,c826bdffaa6e499fe5ddaa79aa1963eee0b1e8ecdd346897a27f604206bf3e9d,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1654.tif.jpg,Residential,train,2ae44517279fb5bdac25208844621016065e44ece5510cc43bb4adb4d03dc998,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1655.tif.jpg,Residential,train,823c297d047d8ecc677aa542e072382c4de52258ceae75dbbc1ce161d060f410,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1657.tif.jpg,Residential,train,4e398648f44676a6fe1bcc9969452a344bbfbf78b0d30d092d191a00f28c3994,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1658.tif.jpg,Residential,train,4c16ba40e95a35db27e205b667f9023483912edcc77c75fc82fe2b9ee1d76f4e,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1660.tif.jpg,Residential,train,b0fd8fa3a31485363e9da281cea824d707f4502badb19c9632ab71b6a31ab476,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1661.tif.jpg,Residential,train,6f8c10b5f6e5264f1b4d10db4df45d96d0d5a8ba47d5f9fa6426ae31f8bc3b03,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1663.tif.jpg,Residential,train,a1c4dc2f12fa00e3f5e7a68923418df45b1a20d6a7991ce5b943707c3f2906d5,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1667.tif.jpg,Residential,train,da18253c179f70ead7194e98fee405092cfe0744b9d7d61d25ced7d59a2abc69,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1668.tif.jpg,Residential,train,844e3def4fa7e59a6f0d2dcbdd06b968e1f30659cb60366e0697ec5471a348e1,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1669.tif.jpg,Residential,train,3c391a4944fbb8283c5890c167938a416589ed551f04fbbaa48adb6fdad80b98,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_167.tif.jpg,Residential,train,c79b287ec75f3559cce8a47f3481c1f04946fe563b89b52a6edbcfac48d6b5ac,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1672.tif.jpg,Residential,train,05aacc15a1b4bf135eb3e272c1fac0ef958ff8270e2d95a50f40c1f4813a92f1,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1673.tif.jpg,Residential,train,1bbfc007fab55182e2447b246d8ca3be9b2a0eec0e48e95aab82d2068dc9f7dd,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1674.tif.jpg,Residential,train,8f3dcc8266b128c185561a7f3a46098e5727f4983d82c12229d2a67cfee808ea,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1675.tif.jpg,Residential,train,4a1cd2eca6c56ebd97b89fd78e0e0d301f64889982a556d0d5834d90a9b45b76,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1678.tif.jpg,Residential,train,2087cf249573f2b0212a90d8243889ec7b2122bfa11169c1610013a340e37aa1,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1679.tif.jpg,Residential,train,6cae4d37041f877571cb91ed7c164c8a14a6b0f3899544a0fd0730a673893a1a,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_168.tif.jpg,Residential,train,0281f2c8d81b0c1dcdc41137d1f5fabd92ada10dc9868ad98ce187abdfbab12e,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1680.tif.jpg,Residential,train,cd377867f81c6dce9ce83e8884211e7142204c62a711d9f129c05901e2417e77,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1683.tif.jpg,Residential,train,ef7077ce3605fd1bd1d46f76bf1f77f33226a26d4732f3ab0d8e7b62300bb406,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1684.tif.jpg,Residential,train,93499f1a06c021188543247fedd442b5fdd9fb174037ad36acea2faeaa2134f2,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1685.tif.jpg,Residential,train,9d74fde0d14d1dd94f8178c56f5d75be537761915cbaa75a6ca611cea239479e,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1686.tif.jpg,Residential,train,dc680140bc044943190b97c6b63699555f48ccaabae898d12ffd6272ad9df4f6,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_169.tif.jpg,Residential,train,2fbb3242715553f6f5bd3f7cf6f110c9c3275244d4cec17e987a3ca52300e2d3,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1692.tif.jpg,Residential,train,d9839efee8a28b5f9625b05bc514c70438ae61de791ee3474ed2306e45e1efe3,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1694.tif.jpg,Residential,train,80d03650e251c8e2bdcbf301cc8aafb12a7be24197676f1ab7912309b8ebd353,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1695.tif.jpg,Residential,train,f05d5275c2d0a3967326bbf59757152e2b6483b7c6fe1775728fee93694a4c00,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1696.tif.jpg,Residential,train,f4f9ef2c041ccd0e46da4658142c90607c90077cb9a27a7090421330dda65341,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1697.tif.jpg,Residential,train,d321f43218d15ee857e8c4c2ce2ae1b9883e2672d600eaeb857ba686bf4f7ebd,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1698.tif.jpg,Residential,train,83f3ef426dd6e99bdc5a21887c8ac3aff574b001a727f03e5647eeecef4494d3,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1699.tif.jpg,Residential,train,6654c81b75d0006311a76b0f344c8b0555e2a798621da978fb3237fe33b182b0,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_170.tif.jpg,Residential,train,6bd5692663d55621466f9f716fe9dd7faa8af828f39af7fc7f474f072d0a0452,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1700.tif.jpg,Residential,train,a86fd3e10a6fcf3f4259a5438b0ca60f9ad6d977e9d48a4807a37ce8f304a8ac,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1701.tif.jpg,Residential,train,24e174b19033e4cf7902e2769f1d875daf0922a3c1b00c7f4cc88b94a9d7bc34,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1702.tif.jpg,Residential,train,12a18bf467d937495f910f47696fdc749d2b79704707de2693ae02e425bdf0cb,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1703.tif.jpg,Residential,train,19cbe257b3d677b66735550a7ad0ffb8642a413808c1c649ad12d1e5e3a54ece,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1704.tif.jpg,Residential,train,77ea849515b68952fb0caaa83382e2d8c2a7e28aa2b0b307eb48969d5d0be4fd,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1705.tif.jpg,Residential,train,59d9698e09cab3369b76295d5d7a5cbea695db7425eb54432e7498d62bf115cb,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1706.tif.jpg,Residential,train,b29c0759d2ee8bdce2a28fc100e9239bd2f2140b71027ba5b6f3f04a9f2fb21b,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1708.tif.jpg,Residential,train,ab2e3a4e89f6be391afd898910c83e5e780ceb9b482161480e5f4b0b77f23be2,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1709.tif.jpg,Residential,train,b5fd988351e85a86d88f65c52b90e538edd052ad1e3cfde410500d23f53cf81f,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_171.tif.jpg,Residential,train,c20ff30e17d8ad442f4f39081e95cd0d20e8484b0491b8639058342e65f23c62,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1711.tif.jpg,Residential,train,88b743d3e29c7a328e385ce43cc2261fef164e5c2345a7425fa898aa60e53f55,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1712.tif.jpg,Residential,train,507ffc0ff3e5e4cbf4b68295cbb00a650c601d3e48e84c966b41b7677ab839f2,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1714.tif.jpg,Residential,train,781c04ccf38e6b37cd6f8af5e66fa040a7ce219ccd22acbefde861142ee1b9e8,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1717.tif.jpg,Residential,train,df32571785ab2f6c607a55df3bfb050f734d4c493bd7f43a06ea45e79c5ace33,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1718.tif.jpg,Residential,train,f0be8f3e575db098712d3343feccc77d00a22ef6fb4df117f44dc07bcc79773d,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_172.tif.jpg,Residential,train,4f3b77b617c48b281427131d9616b5597c1092940bdf8568756e7debf0b7d1e5,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1722.tif.jpg,Residential,train,e72c6556a9999a86759d50712793ab6e0e28ac282097be6967e877b2fe9e7f04,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1724.tif.jpg,Residential,train,7e01bfb730943abebd731536153fd96a548bf5d06a622ebf5e1eb83e3f81b515,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1725.tif.jpg,Residential,train,06b4295c4fabd62d22736a28683f6f7c779f2189ef7c9e19f11a3140edd29616,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1726.tif.jpg,Residential,train,1fcbbd52db5cb95e9ac5d73a76cb7768dcf785149c662b464dda6b17381e1784,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1729.tif.jpg,Residential,train,3693108141ac5e0388a9532bc815c5f782c54d5edf6dde7c41b0db991ab3e80a,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_173.tif.jpg,Residential,train,22fd7d6cc96e117a58cfab784a555de97390b82a02fa47fca363ee0bf69e0d51,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1730.tif.jpg,Residential,train,8bdac748ac24403123ef6a8f95d7c7253e71f3855483810bf6d6653471ed7409,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1731.tif.jpg,Residential,train,ba4284d3e7fff3dc09ed22a5afce01bc24308ab1ce91bf32d75437be0329f96e,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1732.tif.jpg,Residential,train,9c5f0421dbf146478c50eab9e072d2c04041c4ad0b9c85a9cb7f64cc816eeea9,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1733.tif.jpg,Residential,train,5d2a04944b4f85033bf5f1c9880caa3866f0523236b72d9f109fdb3ea4a941a2,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1738.tif.jpg,Residential,train,f45547a3e6e04126cd062b6cabf67b7f1aaab5030bb1d12aa76927e600798ec7,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_174.tif.jpg,Residential,train,9c69a3deff71315019c534f93e77d09564a479ece7853eded3e8a3d65bd2d9b4,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1741.tif.jpg,Residential,train,b9084fc76dd597be036096a5560444ffec3e3f598a90e8039204fa8477b3a3a1,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1742.tif.jpg,Residential,train,907f54f11dc1f4988d818ef57af684ad410859ff449b1e492253e806fa705dd5,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1744.tif.jpg,Residential,train,bdff3bfb547a2504191a2a13cacbd51b4546579e6ccb38665163758857ad95a5,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1747.tif.jpg,Residential,train,e5c106ee50e1c4d87aa432551d197214e4ab7bf1c95d2f21352463462bc9c3bc,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1748.tif.jpg,Residential,train,d676e95c386f363dc4dd99f48925345401c256703d5420439cbe61b751cf9296,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1749.tif.jpg,Residential,train,bed824402ef8b9adfd41de24b27d848dd0847a8900e57e28752b3c35b6e28edc,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_175.tif.jpg,Residential,train,32f84fb998402e0b37cb79a9f0c62b655e42b755f6bd235426fbb831aec6a383,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1751.tif.jpg,Residential,train,331d4213c3d4a7acad8ff63fef2f234b88a48383cada6c222eec63ac763e0a98,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1753.tif.jpg,Residential,train,edfbe30e862bde9daf831bfd82f03cc9655014cc8f48e9278291231a6b411cea,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1754.tif.jpg,Residential,train,2ff1b4e0e178c28e16c75ec26c25847c37bee3b0864ce6f23ab065f50f612974,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1755.tif.jpg,Residential,train,7098dc08aeab2f5e2d63cc8d6223463c23e928edd9f9da4ef6e484c24c86a775,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1756.tif.jpg,Residential,train,d7aed54e0a0c09cb887c753cc37565eeb692f41b52cbf5a5d623fafaf9116867,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1757.tif.jpg,Residential,train,2ed7dcea19466a21a65099d356d7130f85f7b257106ff84b28f709c1bf06ff70,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1759.tif.jpg,Residential,train,941b630436f259f68f9fbcc3b1226de5940969b17488798f0735821c67790067,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_176.tif.jpg,Residential,train,5fc329149a6f0cf819f6fad71dc664e54c04450678c49ac3caf99e59cba7621d,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1760.tif.jpg,Residential,train,acf1a157f439c59639a4a4cbc233cae761233a3a6cb2a1d658d3e783656e60a8,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1761.tif.jpg,Residential,train,63df6c75c96aa7467977f187e5a1b899b0c888294c774caec4f7fecdc04cec02,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1764.tif.jpg,Residential,train,a292eee729e086ae6de1b4104d5bea9ba7f7b72dc21df19869a8b0a8447af816,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1766.tif.jpg,Residential,train,fbfa6a0d1971d286f6254a69c1ac6ae895e9c97ca24998b2ff80fb7474b648c9,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1767.tif.jpg,Residential,train,cac41bb426dc37f029aecedba48106d4af392198f68cf685fd3898f1b598a589,EuroSAT_RGB/train
data/processed/eurosat/train/Residential/Residential_1768.tif.jpg,Residential,train,133291eed31917489b8fa9f5d672d06959be47be90dde8bf8836703779752a99,EuroSAT_RGB/train
