path,label,split,sha256,source
data/processed/mri/val/notumor/Tr-no_1225.jpg,notumor,val,90bef7c8bf816ab5bd8a8b518f092f353383b5a373b726b79b8c795e291c6a3e,dataset/Training/notumor/Tr-no_1225.jpg
data/processed/mri/val/notumor/Tr-no_1397.jpg,notumor,val,90b09a698e88ffae221f5f5c0c732e7a17e93387b4e91fc0be28b3aa3b91ba33,dataset/Training/notumor/Tr-no_1397.jpg
data/processed/mri/val/notumor/Tr-no_195.jpg,notumor,val,9519716335d92af19b045426a223124da676fdab837698ebd2aa0026c647620d,dataset/Training/notumor/Tr-no_195.jpg
data/processed/mri/val/notumor/Tr-no_511.jpg,notumor,val,a04f7a2254302402e81ad80a6a5ca1ef424df124b7e2ada86e53402f996c89cc,dataset/Training/notumor/Tr-no_511.jpg
data/processed/mri/val/notumor/Tr-no_357.jpg,notumor,val,4eee49e2f60ad31735106ffcdce241a02c08303bf8fd4dbc4641c4dd48133a27,dataset/Training/notumor/Tr-no_357.jpg
data/processed/mri/val/notumor/Tr-no_644.jpg,notumor,val,5e7465f0d5e240664e68ba2ed02e867ab7a31714859355df571153254a2d5f08,dataset/Training/notumor/Tr-no_644.jpg
data/processed/mri/val/notumor/Tr-no_1055.jpg,notumor,val,2fc5160ae28cfb53b4d21a2cb098eed4f06f4e4ae122aad91da19e54eb54712d,dataset/Training/notumor/Tr-no_1055.jpg
data/processed/mri/val/notumor/Tr-no_670.jpg,notumor,val,299e6bfe83723c62b02c0ba1ac8216e980b6ae6a11a37faf7be527ad987e0980,dataset/Training/notumor/Tr-no_670.jpg
data/processed/mri/val/notumor/Tr-no_612.jpg,notumor,val,1c62114d3764a574332b44ab41847ac1b2104db7bd4cc92f47f3871632b67e4a,dataset/Training/notumor/Tr-no_612.jpg
data/processed/mri/val/notumor/Tr-no_144.jpg,notumor,val,57f0ab999116e22dc6cc7dc18d28b4fe2a09efd9046d62cdf2c617d0ce77b7b2,dataset/Training/notumor/Tr-no_144.jpg
data/processed/mri/val/notumor/Tr-no_1063.jpg,notumor,val,d22f76ae6780bc947ddeb36446b3bb97bfcc5ada33b8db69753949c9d214111a,dataset/Training/notumor/Tr-no_1063.jpg
data/processed/mri/val/notumor/Tr-no_178.jpg,notumor,val,d7c5a293e3a869733e2f0ed4ec4e1afe1426444e61303c17e07141b7c5932f21,dataset/Training/notumor/Tr-no_178.jpg
data/processed/mri/val/notumor/Tr-no_509.jpg,notumor,val,1afec70a83c19e1f4fe2523c1470ec69528745d5c2e21a032d2eaba4b7595d90,dataset/Training/notumor/Tr-no_509.jpg
data/processed/mri/val/notumor/Tr-no_966.jpg,notumor,val,813168d582c5f47c0207f97718ae4f75819aafd75bbc996f22b2f2bb0a269508,dataset/Training/notumor/Tr-no_966.jpg
data/processed/mri/val/notumor/Tr-no_1080.jpg,notumor,val,a704cc9ea5d50153536829d38646e5a8307305684e85da4540e1c215b37851a4,dataset/Training/notumor/Tr-no_1080.jpg
data/processed/mri/val/notumor/Tr-no_1390.jpg,notumor,val,65171c43207bd38c794fd14bf5f513325e8a4fe207f71539009bfb4f78b347d8,dataset/Training/notumor/Tr-no_1390.jpg
data/processed/mri/val/notumor/Tr-no_818.jpg,notumor,val,9c0af8a60f4c1f8db7b4635e8a9394221f54b5af4a862bb7d3b3029958ef7709,dataset/Training/notumor/Tr-no_818.jpg
data/processed/mri/val/notumor/Tr-no_277.jpg,notumor,val,94d9a27262d2e96031f87785b92cd3bb889216e5a16f27c07064ec37e8489c14,dataset/Training/notumor/Tr-no_277.jpg
data/processed/mri/val/notumor/Tr-no_580.jpg,notumor,val,21a9b35e3ebd7911c7687c15b1b8ac97204756a076480962c6fd9bd4f5bd11ac,dataset/Training/notumor/Tr-no_580.jpg
data/processed/mri/val/notumor/Tr-no_1317.jpg,notumor,val,f3bbcbc551b2533f763091b8d11957d40118b57fe937c3b940f3f8b26098030f,dataset/Training/notumor/Tr-no_1317.jpg
data/processed/mri/val/notumor/Tr-no_28.jpg,notumor,val,b577189346bc4cc74942150e5875bead25153aa474db97d1882ebf72244de3ec,dataset/Training/notumor/Tr-no_28.jpg
data/processed/mri/val/notumor/Tr-no_89.jpg,notumor,val,0bddde2da4588961ac9a1b5a8dd73496c7dbac62a6b56cebd0e04ac7d0e56788,dataset/Training/notumor/Tr-no_89.jpg
data/processed/mri/val/notumor/Tr-no_436.jpg,notumor,val,b6e9c396bef87cf93c5884af32f2ef2c6d3f15c5679cf461d926b66fb2e0b511,dataset/Training/notumor/Tr-no_436.jpg
data/processed/mri/val/notumor/Tr-no_1257.jpg,notumor,val,0f89225efd176c55d0a06bdeb4c54b455a42921f86aa1f41deebc23f32e9275c,dataset/Training/notumor/Tr-no_1257.jpg
data/processed/mri/val/notumor/Tr-no_201.jpg,notumor,val,518245b468a13675f104390acccc8b631faa0cd5a2a061b6b86f3110fc691fe0,dataset/Training/notumor/Tr-no_201.jpg
data/processed/mri/val/notumor/Tr-no_84.jpg,notumor,val,fdd96cf03b0731b6850ae5ff76eccd951868d4d6a2b876ca531fa8ea7f22eab7,dataset/Training/notumor/Tr-no_84.jpg
data/processed/mri/val/notumor/Tr-no_1209.jpg,notumor,val,2f5281afa2d159a32589dc3b63446784128f62f6183a112cca790866a3f466fa,dataset/Training/notumor/Tr-no_1209.jpg
data/processed/mri/val/notumor/Tr-no_429.jpg,notumor,val,9ec249b45f842e1e6d5b4f5d12684174f890135bb82393cbeda04557e7ac693c,dataset/Training/notumor/Tr-no_429.jpg
data/processed/mri/val/notumor/Tr-no_610.jpg,notumor,val,857a5c89de61db4c33f5ce63b5a1aa20d936d6aaa7fe6022e286eb5f3d62d8bd,dataset/Training/notumor/Tr-no_610.jpg
data/processed/mri/val/notumor/Tr-no_533.jpg,notumor,val,c515996f4519dbd88019480d9e6442c71bc2513a7e2cb35a776b56af27b1021a,dataset/Training/notumor/Tr-no_533.jpg
data/processed/mri/val/notumor/Tr-no_220.jpg,notumor,val,f305c895d86e72b70bdf6f2821e2a2b6aecfc7e68439909484bcf3f31309152b,dataset/Training/notumor/Tr-no_220.jpg
data/processed/mri/val/notumor/Tr-no_1100.jpg,notumor,val,874e7c23b35e4c0e6aa61a39cdd6bd551643ac0a3a0c23931c82d5f9ef05e56e,dataset/Training/notumor/Tr-no_1100.jpg
data/processed/mri/val/notumor/Tr-no_1171.jpg,notumor,val,00ed3998e680242ef46c6bc7fd99ea34568ddc07278e17da69f2e64a81f81022,dataset/Training/notumor/Tr-no_1171.jpg
data/processed/mri/val/notumor/Tr-no_1176.jpg,notumor,val,ef90188c7b02ceb86456ae379b353a3eebbc6b2b844b7570963c66cf460a0b52,dataset/Training/notumor/Tr-no_1176.jpg
data/processed/mri/val/notumor/Tr-no_309.jpg,notumor,val,eb5c5214771cb99a9041862ae16f2bcc9bb8aa8f56e784ff380905cb2f802a2c,dataset/Training/notumor/Tr-no_309.jpg
data/processed/mri/val/notumor/Tr-no_435.jpg,notumor,val,37d13e11e66c736b2174792a44b897777f212e935d5c74141ced8dc58d610672,dataset/Training/notumor/Tr-no_435.jpg
data/processed/mri/val/notumor/Tr-no_857.jpg,notumor,val,bda484a632a2f6a5e8083fe8954759e1176bac99ca707af27f87dfbddf56feba,dataset/Training/notumor/Tr-no_857.jpg
data/processed/mri/val/notumor/Tr-no_72.jpg,notumor,val,a35fa2f008fae05b592a376704ffb1805f8883e393bee718253d8817bccfe18b,dataset/Training/notumor/Tr-no_72.jpg
data/processed/mri/val/notumor/Tr-no_892.jpg,notumor,val,ce6093596321b795e9c3eaeddba59cf700e766b11731592c4d9389383b5598ad,dataset/Training/notumor/Tr-no_892.jpg
data/processed/mri/val/notumor/Tr-no_251.jpg,notumor,val,ff327029647fe54de0a6bcf042b5f4914eb71fa7d60647fd6aafefedf9fc7fdb,dataset/Training/notumor/Tr-no_251.jpg
data/processed/mri/val/notumor/Tr-no_1017.jpg,notumor,val,31146276bf6960c1c794841ef32a785e1623eb456d2bd22ac79c501cc6385803,dataset/Training/notumor/Tr-no_1017.jpg
data/processed/mri/val/notumor/Tr-no_868.jpg,notumor,val,e7104cf03a0918840f020ffd6e728312e799235b0b9af04ecdcf4200b669e39b,dataset/Training/notumor/Tr-no_868.jpg
data/processed/mri/val/notumor/Tr-no_1260.jpg,notumor,val,b3f6a96b6386830fc22c6f05420cba27038e5b9a7a0e19ce34cc7fde88f4f1e2,dataset/Training/notumor/Tr-no_1260.jpg
data/processed/mri/val/notumor/Tr-no_223.jpg,notumor,val,3bdea941af422f4ce83048fd3f8b2eef9d07ea639e87e061b6a2d56ff63df7ab,dataset/Training/notumor/Tr-no_223.jpg
data/processed/mri/train/notumor/Tr-no_306.jpg,notumor,train,5bbc95ca8b383bd16a7525d1a390e812ecaf7f650063a1aa3f0783840c5e575f,dataset/Training/notumor/Tr-no_306.jpg
data/processed/mri/train/notumor/Tr-no_1295.jpg,notumor,train,7b73d6019deb1482bc5fb7027f12719bea983c8eb0b0c0f3e95feb61c90fafb3,dataset/Training/notumor/Tr-no_1295.jpg
data/processed/mri/train/notumor/Tr-no_1043.jpg,notumor,train,d36d0f10bf921d8fdbdf2b927d2b92b41466f0ab1e065632fb19cc369f628288,dataset/Training/notumor/Tr-no_1043.jpg
data/processed/mri/train/notumor/Tr-no_457.jpg,notumor,train,db6d7869822e23929997eef08606215b36cd48cb881b64bf68fe65bb96a16287,dataset/Training/notumor/Tr-no_457.jpg
data/processed/mri/train/notumor/Tr-no_1049.jpg,notumor,train,9665a634778add156fdc68dd68695ced8f9fa37b606398dc169b31938aa2d7f2,dataset/Training/notumor/Tr-no_1049.jpg
data/processed/mri/train/notumor/Tr-no_136.jpg,notumor,train,d1e9db397eba28f5d1156b2c45cda4b16829577750ee5edbcca1bbb4b3da0794,dataset/Training/notumor/Tr-no_136.jpg
data/processed/mri/train/notumor/Tr-no_1282.jpg,notumor,train,0b048e3ce5d4cfda7c432c524bbcad3d803a41e2f68e9b454024c84c5be22cbb,dataset/Training/notumor/Tr-no_1282.jpg
data/processed/mri/train/notumor/Tr-no_1251.jpg,notumor,train,3c640c679ff2cd9f0c59d6f7bb94057122a7a0753c9f9eb5a5c4a73daeac8bbb,dataset/Training/notumor/Tr-no_1251.jpg
data/processed/mri/train/notumor/Tr-no_922.jpg,notumor,train,a73f738967070b5a96649b06a87ec7557fa62617775b0c3c16a68dfce74bfa04,dataset/Training/notumor/Tr-no_922.jpg
data/processed/mri/train/notumor/Tr-no_1309.jpg,notumor,train,7c103b082c141631e8475390a8b06ef7ef0cfba10e61cf2d4ce9dd1e2b08dfb0,dataset/Training/notumor/Tr-no_1309.jpg
data/processed/mri/train/notumor/Tr-no_1328.jpg,notumor,train,5672b0b6e7650e8f8675104fddf9af6c4dad65261191c353b87d782d2cffd58f,dataset/Training/notumor/Tr-no_1328.jpg
data/processed/mri/train/notumor/Tr-no_894.jpg,notumor,train,32c582d087d73d6ffaa20528c12ea6b81d9c348808789feb72b548a4fccc0d69,dataset/Training/notumor/Tr-no_894.jpg
data/processed/mri/train/notumor/Tr-no_1201.jpg,notumor,train,54f6988e22d13ed8a6612371d0d2c725f2e163384d9059f3b25dd56f4bb11fab,dataset/Training/notumor/Tr-no_1201.jpg
data/processed/mri/train/notumor/Tr-no_252.jpg,notumor,train,2c8205977954fc5ff8c7996076d037e894a682500a67143b40250f19cda87a45,dataset/Training/notumor/Tr-no_252.jpg
data/processed/mri/train/notumor/Tr-no_648.jpg,notumor,train,cc6c2795310094ea9e9bc4a259b6c4ab7e56fd03303b7f3426849f9b573d05a8,dataset/Training/notumor/Tr-no_648.jpg
data/processed/mri/train/notumor/Tr-no_16.jpg,notumor,train,6c2c4fcb9923392d2c2f6daeeb71897ef36e64ae54a1289136f07cdf079a0e1c,dataset/Training/notumor/Tr-no_16.jpg
data/processed/mri/train/notumor/Tr-no_1223.jpg,notumor,train,a2a1103d1f5e1cc125a15049d0f9f9027c4d716782e6dabe131dba6d74436ff8,dataset/Training/notumor/Tr-no_1223.jpg
data/processed/mri/train/notumor/Tr-no_1255.jpg,notumor,train,23a2be16cb8ca2772593b365bc3016b5c84aa1267e4fa2d82128678b29bd5904,dataset/Training/notumor/Tr-no_1255.jpg
data/processed/mri/train/notumor/Tr-no_869.jpg,notumor,train,d75c64e2da04dc6edb5c01f202e5359afa35f31efd067c873231b6de59dcd0fc,dataset/Training/notumor/Tr-no_869.jpg
data/processed/mri/train/notumor/Tr-no_13.jpg,notumor,train,6d6c2e5921ad3d0fbcc73a600a3ef2212adda94b68dcfdf4efa17093c5ebbf36,dataset/Training/notumor/Tr-no_13.jpg
data/processed/mri/train/notumor/Tr-no_56.jpg,notumor,train,8df1125bc5a3901ae602be99db7d676e79744a93eb6ed69de91b86cdb087a7a1,dataset/Training/notumor/Tr-no_56.jpg
data/processed/mri/train/notumor/Tr-no_828.jpg,notumor,train,53121673ed6187260bc522e3b7e5f801f255ab0cfdfbc861849cd8f3f752fce8,dataset/Training/notumor/Tr-no_828.jpg
data/processed/mri/train/notumor/Tr-no_395.jpg,notumor,train,a8009ea052d58b75559e9e5d5c99cc183e8b92ec80d7597d569c678ca33efd0b,dataset/Training/notumor/Tr-no_395.jpg
data/processed/mri/train/notumor/Tr-no_773.jpg,notumor,train,c4a3cf42c2c5a22ae6017faebad04c285331b375c6916a7f59564231b9ef19b2,dataset/Training/notumor/Tr-no_773.jpg
data/processed/mri/train/notumor/Tr-no_1280.jpg,notumor,train,f0b7d2070b123f45c683b89e7b679401cf2e299121c8f8296fba9a633965b662,dataset/Training/notumor/Tr-no_1280.jpg
data/processed/mri/train/notumor/Tr-no_1117.jpg,notumor,train,a2e2c286c831cecbc9b4711f56aca139a9448724de18021654032784414fafbe,dataset/Training/notumor/Tr-no_1117.jpg
data/processed/mri/train/notumor/Tr-no_301.jpg,notumor,train,05211769975b0d173d0ddbff52bf1ff6a93ddb1945f406874724a14feef2ba9c,dataset/Training/notumor/Tr-no_301.jpg
data/processed/mri/train/notumor/Tr-no_1226.jpg,notumor,train,7db498b0c0da45b720bf64225ab78d2bb03023c9fad87303f07758d7b549471a,dataset/Training/notumor/Tr-no_1226.jpg
data/processed/mri/train/notumor/Tr-no_1056.jpg,notumor,train,a730dc01bde0288d92f3d175a1863c652162a8006964884a24b41ccaac5cbacd,dataset/Training/notumor/Tr-no_1056.jpg
data/processed/mri/train/notumor/Tr-no_1165.jpg,notumor,train,f7bcef6650bb0844ef3562033adfddb1f5db2c4b2c307df12a8f9cd79aa08e83,dataset/Training/notumor/Tr-no_1165.jpg
data/processed/mri/train/notumor/Tr-no_955.jpg,notumor,train,6a028c0cf05b9ab47b44da36f2e934eaf2810f6c5fd00f98505a5925075d0256,dataset/Training/notumor/Tr-no_955.jpg
data/processed/mri/train/notumor/Tr-no_530.jpg,notumor,train,43c9289ac5c1d0e3b95034faf0e0d6597a50023325686c032c95c999085dc646,dataset/Training/notumor/Tr-no_530.jpg
data/processed/mri/train/notumor/Tr-no_887.jpg,notumor,train,8d60bd59d88a3952431c6d3c2a50d83be3ebfec123d6d47734db34a4aebb5163,dataset/Training/notumor/Tr-no_887.jpg
data/processed/mri/train/notumor/Tr-no_978.jpg,notumor,train,06e6f334b7e990bd685265cea5af2b11410235f4a3baad476c964249310330f3,dataset/Training/notumor/Tr-no_978.jpg
data/processed/mri/train/notumor/Tr-no_717.jpg,notumor,train,7bd4d5d58606af2e040836ab4dd73e35130ec425c538d619dc514f5494d84c39,dataset/Training/notumor/Tr-no_717.jpg
data/processed/mri/train/notumor/Tr-no_172.jpg,notumor,train,c6da826146f2cd6685c61df50964c6a9acb40f3593ce89bac85136eefbee9da3,dataset/Training/notumor/Tr-no_172.jpg
data/processed/mri/train/notumor/Tr-no_601.jpg,notumor,train,bae79238db9d0c5c789a18a4af34e31ed2640df04cd17c579ad5144a6a030e56,dataset/Training/notumor/Tr-no_601.jpg
data/processed/mri/train/notumor/Tr-no_58.jpg,notumor,train,3fcd47df13022dff9310847e66344a301655fc62a565598336433f9c098e5074,dataset/Training/notumor/Tr-no_58.jpg
data/processed/mri/train/notumor/Tr-no_536.jpg,notumor,train,04248c478f495a3c88d414971223bcb94f659a66cf6a47fc22918ea94559e154,dataset/Training/notumor/Tr-no_536.jpg
data/processed/mri/train/notumor/Tr-no_1163.jpg,notumor,train,3f0e57ddf3de34693e721ff3e1967a17d382d5614a8c6d7fe642acb95680b5e0,dataset/Training/notumor/Tr-no_1163.jpg
data/processed/mri/train/notumor/Tr-no_801.jpg,notumor,train,798324f97dd137055c18a0c703ef9380a9046ee6d5cb46d8c5a571d2dca8b29f,dataset/Training/notumor/Tr-no_801.jpg
data/processed/mri/train/notumor/Tr-no_253.jpg,notumor,train,b79ec74d5f7686394f48d176332f0db7cc86f4d2f4f6aed6a474b7ac2f464002,dataset/Training/notumor/Tr-no_253.jpg
data/processed/mri/train/notumor/Tr-no_799.jpg,notumor,train,1d9c9f0e06ea80897c95d816c7ea55f6e217781de993759da522afe11f60ad68,dataset/Training/notumor/Tr-no_799.jpg
data/processed/mri/train/notumor/Tr-no_119.jpg,notumor,train,b12a59c1d52b2588972e8ee936e0cebba985e5c126b19c46c93d12c1a9170b4b,dataset/Training/notumor/Tr-no_119.jpg
data/processed/mri/train/notumor/Tr-no_157.jpg,notumor,train,7ee1f69d966ad5d30e75398ca8bd61eee48b2a8c3c1afc3dd3235e6329f1eeb1,dataset/Training/notumor/Tr-no_157.jpg
data/processed/mri/train/notumor/Tr-no_812.jpg,notumor,train,29ed9a897d633c24f388e753b6f81b9fa91ade7ba97b351f106b3fe954c0c036,dataset/Training/notumor/Tr-no_812.jpg
data/processed/mri/train/notumor/Tr-no_689.jpg,notumor,train,9de46a6ed6c5c6ce5906890ff1d96ab5a544ec90d95c1712812889b72cc3593f,dataset/Training/notumor/Tr-no_689.jpg
data/processed/mri/train/notumor/Tr-no_560.jpg,notumor,train,80e201fae2dae2953697e104658c5fa26260cb81c624b464c0cc50428babda66,dataset/Training/notumor/Tr-no_560.jpg
data/processed/mri/train/notumor/Tr-no_198.jpg,notumor,train,8674ee38422db83e1536ea0e664c2466e9a05b6c90c72697aa8741668870f21a,dataset/Training/notumor/Tr-no_198.jpg
data/processed/mri/train/notumor/Tr-no_231.jpg,notumor,train,75c2a48a3e922f47d95cd237eb578bae9b5ce17d5d451638c232fcb6d1f72413,dataset/Training/notumor/Tr-no_231.jpg
data/processed/mri/train/notumor/Tr-no_904.jpg,notumor,train,a1d40d38cf6cfaaa95406c9f404b6dfc0f784e3e3eae1cde503c6e5b30ebcb0e,dataset/Training/notumor/Tr-no_904.jpg
data/processed/mri/train/notumor/Tr-no_652.jpg,notumor,train,91eb18f61d813028c6de3d9a78b79f807712662d006287ddec80b945f6edeb51,dataset/Training/notumor/Tr-no_652.jpg
data/processed/mri/train/notumor/Tr-no_1272.jpg,notumor,train,14ef06b0b1863b247fdd4e305826bf78df0d7861d7cf0d0cd2b3d0cb4fc09b3b,dataset/Training/notumor/Tr-no_1272.jpg
data/processed/mri/train/notumor/Tr-no_326.jpg,notumor,train,834db082aecf03f2310a9599b16642f5f3a4d76da639d92bd083305cad59111e,dataset/Training/notumor/Tr-no_326.jpg
data/processed/mri/train/notumor/Tr-no_586.jpg,notumor,train,353cdf95afc633edadfd70487a2057b04973dc53c0182268762b5581316a47eb,dataset/Training/notumor/Tr-no_586.jpg
data/processed/mri/train/notumor/Tr-no_451.jpg,notumor,train,e2883675188861ceba2436c5356ffbf253dc537731b257643c6544788acd52b9,dataset/Training/notumor/Tr-no_451.jpg
data/processed/mri/train/notumor/Tr-no_1293.jpg,notumor,train,124087407d6963f06d54d44a9dbfd710fcd127aa2dc7e57080d0a238b7a16499,dataset/Training/notumor/Tr-no_1293.jpg
data/processed/mri/train/notumor/Tr-no_153.jpg,notumor,train,162f4d0a8f08dee7b87019c4f3e1934802305ea97e255a70b22e629f8b4cbc1f,dataset/Training/notumor/Tr-no_153.jpg
data/processed/mri/train/notumor/Tr-no_547.jpg,notumor,train,d8642f2eb5e48b9def1b8ae3adfb53ffc462a1f98202ae944382aaa4ad12e0fd,dataset/Training/notumor/Tr-no_547.jpg
data/processed/mri/train/notumor/Tr-no_481.jpg,notumor,train,34de2b099c59325babcd386ea5734efb593898f3a3ea89ae144d0670a9f1caf4,dataset/Training/notumor/Tr-no_481.jpg
data/processed/mri/train/notumor/Tr-no_399.jpg,notumor,train,f74db364f3956e2822098c6aeadfc323301aedd299d42f1d05d73bcbb7def1d9,dataset/Training/notumor/Tr-no_399.jpg
data/processed/mri/train/notumor/Tr-no_159.jpg,notumor,train,6df1939c7a7aa989609421eeded83808d31d19f837ee9d4d070981aa0edc311f,dataset/Training/notumor/Tr-no_159.jpg
data/processed/mri/train/notumor/Tr-no_515.jpg,notumor,train,fcb7cd50be588701514cf9b3a5e25721d54cf3df921548f4b04febac65c526ce,dataset/Training/notumor/Tr-no_515.jpg
data/processed/mri/train/notumor/Tr-no_597.jpg,notumor,train,138da28f706b893f2bbc65877117e7c456ff3df7d406b2b065a710027b92c050,dataset/Training/notumor/Tr-no_597.jpg
data/processed/mri/train/notumor/Tr-no_1048.jpg,notumor,train,957befb0c21fb7516256b50dc0bc5547436412fcd3d2288d4b776d4977a9f970,dataset/Training/notumor/Tr-no_1048.jpg
data/processed/mri/train/notumor/Tr-no_914.jpg,notumor,train,e130cfc24e95713dda3b1d5df0143d1a50a63e68c0e915f64d2a83a65a8e7524,dataset/Training/notumor/Tr-no_914.jpg
data/processed/mri/train/notumor/Tr-no_1092.jpg,notumor,train,8757fa3737d286d19c215eb10ba770a1e838c16343482d699ce4cc1a4aec21c1,dataset/Training/notumor/Tr-no_1092.jpg
data/processed/mri/train/notumor/Tr-no_712.jpg,notumor,train,68ca8d9c25994dca16189d114f6bc1f88dfd3614b34c5a1414fc328c374daa7c,dataset/Training/notumor/Tr-no_712.jpg
data/processed/mri/train/notumor/Tr-no_1389.jpg,notumor,train,c3c288a174cbc69b5bba653fddc67c3f16cb1915be24442611d36929e695cd5b,dataset/Training/notumor/Tr-no_1389.jpg
data/processed/mri/train/notumor/Tr-no_806.jpg,notumor,train,0f2549d28e6393bec633a58842b5410e2d73c5dd7b3a35cdaca4745e9aa37726,dataset/Training/notumor/Tr-no_806.jpg
data/processed/mri/train/notumor/Tr-no_270.jpg,notumor,train,de3ece9dae81af89c99aec5bf08e92b5dcd97a2e266572b1cbf39bf6b067c6c2,dataset/Training/notumor/Tr-no_270.jpg
data/processed/mri/train/notumor/Tr-no_571.jpg,notumor,train,57aa3dae272093eb5efa407adf578957c666b056c2dad06c0f11ae2656c9eae8,dataset/Training/notumor/Tr-no_571.jpg
data/processed/mri/train/notumor/Tr-no_147.jpg,notumor,train,bb9c025c5eb356f3320db5c35e8d2b0ce4489ca23cb78b5c9735d33db6ed6d61,dataset/Training/notumor/Tr-no_147.jpg
data/processed/mri/train/notumor/Tr-no_295.jpg,notumor,train,20fa2b337507b53cfee00ae903eee735e68bb586cb0485dd86e853fa63caa507,dataset/Training/notumor/Tr-no_295.jpg
data/processed/mri/train/notumor/Tr-no_591.jpg,notumor,train,fc8747011cb29cb94b758e4c23df80e621617dea8ac55797640db236d8223bad,dataset/Training/notumor/Tr-no_591.jpg
data/processed/mri/train/notumor/Tr-no_307.jpg,notumor,train,3e28a41d472bdece4726feb35f1831db15769bc4664cd465e635297f8fe7255b,dataset/Training/notumor/Tr-no_307.jpg
data/processed/mri/train/notumor/Tr-no_1294.jpg,notumor,train,1e8c600c9e7421f1308e2d10a8854ba8b86e52d312dbce15358948bcc9c901fd,dataset/Training/notumor/Tr-no_1294.jpg
data/processed/mri/train/notumor/Tr-no_194.jpg,notumor,train,280d387f9ef5c5407c3a5618fc7e3a861fed385c6f4c2e11e1ee9b13a7faa102,dataset/Training/notumor/Tr-no_194.jpg
data/processed/mri/train/notumor/Tr-no_1059.jpg,notumor,train,8e69d582e948d4bdf753ad925311df27bab28db64ba2ee766d5e595cf95cd329,dataset/Training/notumor/Tr-no_1059.jpg
data/processed/mri/train/notumor/Tr-no_1393.jpg,notumor,train,8a05324c1e59d079c88ad71e484739999eab506d3e7eb1bca857264329113b94,dataset/Training/notumor/Tr-no_1393.jpg
data/processed/mri/train/notumor/Tr-no_634.jpg,notumor,train,71e009bf2b7388807dc1a7ea4543c59669e6e051b4f704c9fb7ad64e25ec2d4e,dataset/Training/notumor/Tr-no_634.jpg
data/processed/mri/train/notumor/Tr-no_1032.jpg,notumor,train,425c40074835a12e058bcc81694b824021ecc04363fb21cc3c91fe04163bd64b,dataset/Training/notumor/Tr-no_1032.jpg
data/processed/mri/train/notumor/Tr-no_499.jpg,notumor,train,41efe60c9486d5c559d6ede0449c1da09b12bfbf8241ba4f28c60f82634cfe04,dataset/Training/notumor/Tr-no_499.jpg
data/processed/mri/train/notumor/Tr-no_945.jpg,notumor,train,e25de45b12843e4596ffca6e61d1a26a0589069ed0a81a0bb36c5ea763c8cc77,dataset/Training/notumor/Tr-no_945.jpg
data/processed/mri/train/notumor/Tr-no_650.jpg,notumor,train,65053e5b65f0e3d78a8144e6de01578efd3e4462f4d527077e959ab41787dfa7,dataset/Training/notumor/Tr-no_650.jpg
data/processed/mri/train/notumor/Tr-no_1041.jpg,notumor,train,7c9d6460de08492cb945d38d884e54a035d58f89ff65a87831d9bfa2cd9b3ec9,dataset/Training/notumor/Tr-no_1041.jpg
data/processed/mri/train/notumor/Tr-no_1037.jpg,notumor,train,3e1fe5eb8190fba74e150bd2e96beb304d2d7199cb23db50eda5785192f8095f,dataset/Training/notumor/Tr-no_1037.jpg
data/processed/mri/train/notumor/Tr-no_406.jpg,notumor,train,57e19ee1d04c819eee04405b306af18fea897e93d6795984e32138f7b215c3a3,dataset/Training/notumor/Tr-no_406.jpg
data/processed/mri/train/notumor/Tr-no_719.jpg,notumor,train,ff1df5849a35548de3ed553bc8c927511045cce13c42a2159c62f546c52230c9,dataset/Training/notumor/Tr-no_719.jpg
data/processed/mri/train/notumor/Tr-no_555.jpg,notumor,train,e615defa5c0de164da4b279d1c8d9102250cd5b5189de0f5ca4596e7dc90fca2,dataset/Training/notumor/Tr-no_555.jpg
